"Description: ","Monthly mean daily mean temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tmm, normalised (all years)
1977-02, 23.0607142857143, 1.36461255063797
1977-03, 22.2193548387097, 1.13002440507537
1977-04, 19.475, 0.364842395566043
1977-05, 16.208064516129, -0.546045738586853
1977-06, 13.235, -1.37499666314079
1977-07, 12.4225806451613, -1.60151572173017
1977-08, 14.2354838709677, -1.09604138809018
1977-09, 14.785, -0.942825102083803
1977-10, 19.5129032258065, 0.375410586705327
1977-11, 20.47, 0.642268655728429
1977-12, 22.8, 1.29192009912377
1978-01, 23.0129032258065, 1.3512818536082
1978-02, 24.2982142857143, 1.70965274857862
1978-03, 22.3887096774194, 1.17724398250616
1978-04, 18.9466666666667, 0.217532304324047
1978-05, 16.6112903225806, -0.433618173275465
1978-06, 13.1733333333333, -1.39219058546242
1978-07, 12.2387096774194, -1.65278269151216
1978-08, 12.8709677419355, -1.47649626910391
1978-09, 15.035, -0.873120011590741
1978-10, 17.42, -0.208133448286928
1978-11, 19.425, 0.35090137746743
1978-12, 20.6532258064516, 0.693355741405922
1979-01, 23.4193548387097, 1.46460883944207
1979-02, 23.7314814814815, 1.55163610296089
1979-03, 21.4758064516129, 0.922707974641161
1979-04, 18.9, 0.204520687431999
1979-05, 15.4451612903226, -0.758758692155989
1979-06, 14.1766666666667, -1.11244082228358
1979-07, 12.8064516129032, -1.49448467955374
1979-08, 13.5725806451613, -1.28087230546209
1979-09, 15.945, -0.619393482195995
1979-10, 18.0354838709677, -0.0365240125956338
1979-11, 20.5316666666667, 0.65946257805006
1979-12, 23.5564516129032, 1.50283421164793
1980-01, 23.1403225806452, 1.38680896424659
1980-02, 23.075, 1.36859569866614
1980-03, 22.5387096774194, 1.219067036802
1980-04, 19.54, 0.382965719094238
1980-05, 16.9612903225806, -0.336031046585179
1980-06, 13.8983333333333, -1.19004582303254
1980-07, 12.5370967741935, -1.56958629318176
1980-08, 15.0741935483871, -0.862192052242473
1980-09, 17.7783333333333, -0.108222818580215
1980-10, 18.8274193548387, 0.184283725675946
1980-11, 20.6233333333333, 0.685021111230831
1980-12, 22.5693548387097, 1.22761153176566
1981-01, 23.358064516129, 1.44751984951472
1981-02, 23.1642857142857, 1.39349037384223
1981-03, 21.6983870967742, 0.984767990693052
1981-04, 20.1916666666667, 0.564663654979496
1981-05, 16.295, -0.521806355505707
1981-06, 13.3883333333333, -1.33224420763839
1981-07, 12.6483870967742, -1.5385562851558
1981-08, 13.4032258064516, -1.32809188289288
1981-09, 17.2116666666667, -0.266221023697804
1981-10, 19.0516129032258, 0.24679345198908
1981-11, 18.9366666666667, 0.214744100704324
1981-12, 21.9016129032258, 1.04143148360999
1982-01, 23.341935483871, 1.44302274690229
1982-02, 23.2125, 1.40693349843732
1982-03, 21.4854838709677, 0.925406236208623
1982-04, 19.1883333333333, 0.284913891800655
1982-05, 16.4129032258065, -0.488932535408644
1982-06, 12.6766666666667, -1.53067136524195
1982-07, 11.8338709677419, -1.76565996708482
1982-08, 14.9709677419355, -0.890973508962185
1982-09, 15.4466666666667, -0.758338962578823
1982-10, 17.1451612903226, -0.284764076803166
1982-11, 20.7083333333333, 0.708720841998473
1982-12, 21.8241935483871, 1.0198453910702
1983-01, 23.0733333333333, 1.36813099806284
1983-02, 24.3982142857143, 1.73753478477585
1983-03, 22.9161290322581, 1.32429923793346
1983-04, 17.795, -0.103575812547335
1983-05, 17, -0.325238000315273
1983-06, 13.13, -1.40427280114787
1983-07, 12.1887096774194, -1.66672370961077
1983-08, 13.8629032258065, -1.19992445843788
1983-09, 17.1366666666667, -0.287132550845723
1983-10, 17.8564516129032, -0.0864418515938864
1983-11, 19.9983333333333, 0.510758384998176
1983-12, 21.3887096774194, 0.898423620533914
1984-01, 22.03, 1.07722842040514
1984-02, 22.9946428571429, 1.34619049100766
1984-03, 20.2129032258064, 0.570584840085873
1984-04, 18.7396551724138, 0.159813284564038
1984-05, 15.5166666666667, -0.738821537240765
1984-06, 13.7666666666667, -1.2267571706922
1984-07, 12.2322580645161, -1.65458153255716
1984-08, 14.4274193548387, -1.04252586700195
1984-09, 15.1683333333333, -0.835943963327784
1984-10, 17.8274193548387, -0.0945366362963021
1984-11, 20.8833333333333, 0.757514405343616
1984-12, 21.3790322580645, 0.895725358966423
1985-01, 22.8306451612903, 1.30046459408743
1985-02, 21.3017857142857, 0.874187449668913
