1971	5	8	0	19.1	10.8
1971	5	9	0	21.4	12.5
1971	5	10	0	21.7	11.2
1971	5	11	0	21.6	12.1
1971	5	12	0	20.7	12.9
1971	5	13	0	21.7	15.7
1971	5	14	0.8	16.8	11.4
1971	5	15	3.6	15.5	10.3
1971	5	16	14.7	19.8	11.4
1971	5	17	0.3	19.5	11.2
1971	5	18	0	19.7	11
1971	5	19	0	21.6	10.6
1971	5	20	0	19.3	11.2
1971	5	21	5.8	17.5	13.4
1971	5	22	30.5	16.9	14.4
1971	5	23	43.9	21.9	13.6
1971	5	24	0	21	9.1
1971	5	25	0	18.4	8.3
1971	5	26	0	20.1	8.3
1971	5	27	0	20.4	9.9
1971	5	28	0	20.1	11.1
1971	5	29	0	19.6	9.4
1971	5	30	0	17.4	11
1971	5	31	0	18.4	11
1971	6	1	0	18.7	10.2
1971	6	2	0	15.6	11.4
1971	6	3	0.3	17.9	8.9
1971	6	4	1	16.8	11.1
1971	6	5	8.1	16.4	11
1971	6	6	2.5	16.7	11.7
1971	6	7	0	17.6	7.3
1971	6	8	0	18.7	8.9
1971	6	9	0.5	20.5	11.8
1971	6	10	0	17.3	7.8
1971	6	11	0	18.4	6.9
1971	6	12	0.5	18.4	9.6
1971	6	13	0.3	16.6	10.6
1971	6	14	0	15.8	7.2
1971	6	15	30.5	13.9	9.4
1971	6	16	28.2	14.3	10.5
1971	6	17	2	16.6	10.5
1971	6	18	0	18.1	10.4
1971	6	19	0.3	19.3	10.2
1971	6	20	0	19.4	9.6
1971	6	21	0	18.2	6.2
1971	6	22	0	17.2	8.9
1971	6	23	0	15.9	6.2
1971	6	24	0	15.2	6.6
1971	6	25	0	15.5	5.5
1971	6	26	0	16.8	7.1
1971	6	27	0	18.8	9.9
1971	6	28	0	17.2	6.1
1971	6	29	0	18.7	8.1
1971	6	30	0	13.9	7.7
1971	7	1	0.3	14.1	5.3
1971	7	2	0	13.8	4.8
1971	7	3	0	18.2	6.3
1971	7	4	0	16.8	5.5
1971	7	5	0	17.9	7.1
1971	7	6	0	15.6	7.3
1971	7	7	1.8	16.4	9.2
1971	7	8	0.5	16.6	5.8
1971	7	9	0	17	5.8
1971	7	10	0.8	14.4	6.7
1971	7	11	0.3	15.7	4.9
1971	7	12	0	15.7	4.9
1971	7	13	0	15.2	4.4
1971	7	14	0	17.1	6.4
1971	7	15	1.3	13.1	8.4
1971	7	16	6.4	16	10.3
1971	7	17	1.5	18.5	10.9
1971	7	18	1.3	17.7	11.3
1971	7	19	0	14.9	8.8
1971	7	20	0	15.2	6.4
1971	7	21	0	17.8	6.7
1971	7	22	0	16.4	6.1
1971	7	23	0	15.4	8.4
1971	7	24	0	12.8	8.4
1971	7	25	3.6	15	8.4
1971	7	26	1	18.2	8.3
1971	7	27	0	15.8	10
1971	7	28	0.3	14.9	8.3
1971	7	29	0	16.3	4.3
1971	7	30	0	16.3	8.1
1971	7	31	0	14.9	8.9
1971	8	1	2.3	18.5	9.3
1971	8	2	0	17.2	8.3
1971	8	3	0	18.9	7.4
1971	8	4	0	17.7	8.2
1971	8	5	0	19.5	8.8
1971	8	6	5.1	13.8	10.6
1971	8	7	12.2	19.4	10.5
1971	8	8	0	19.4	9.8
1971	8	9	0	20.3	7.1
1971	8	10	0	21	8.1
1971	8	11	0	18.2	9.1
1971	8	12	0	17.1	8.7
1971	8	13	0	17.3	7.8
1971	8	14	0	16.6	6.2
1971	8	15	0.5	15	6.7
1971	8	16	1.3	14.1	6.2
1971	8	17	0	16.2	5.6
1971	8	18	0	19.6	8.2
1971	8	19	0	20.1	7.3
1971	8	20	0	20.9	9
1971	8	21	2.5	16.4	11.4
1971	8	22	140	15.6	10.6
1971	8	23	8.4	19.9	11.2
1971	8	24	0	23.1	13.3
1971	8	25	0	19.4	11.2
1971	8	26	0	16.9	10.1
1971	8	27	0	18.9	9.5
1971	8	28	0	15.9	7.6
1971	8	29	0	21.1	8.5
1971	8	30	0	19.8	11.4
1971	8	31	0	19.4	8.6
1971	9	1	0	15.5	8.9
1971	9	2	0	17.1	6.6
1971	9	3	0	18.8	7.8
1971	9	4	0	16.6	10.6
1971	9	5	0	17.7	8.7
1971	9	6	0	19.4	7.8
1971	9	7	0	21.3	10.5
1971	9	8	0	19.4	8.9
1971	9	9	0	24.7	10.9
1971	9	10	3.8	17.6	14.5
1971	9	11	1.3	16.6	7.7
1971	9	12	0	15.1	7.4
1971	9	13	0	17.9	8.7
1971	9	14	0	19	9.5
1971	9	15	2.5	20.3	13.7
1971	9	16	32.3	16.6	12.6
1971	9	17	1.3	17.4	12.4
1971	9	18	0	18.8	8.3
1971	9	19	0	23.2	11.7
1971	9	20	0	27.7	14.6
1971	9	21	9.4	21.7	16.4
1971	9	22	0	22	13.4
1971	9	23	0	25.6	12.8
1971	9	24	0	25.8	17.8
1971	9	25	0	21	15.4
1971	9	26	3.3	22.6	16.4
1971	9	27	0	21.6	13.7
1971	9	28	0	19.8	12.4
1971	9	29	0	25	12.9
1971	9	30	0	27.7	16.9
1971	10	1	0	32.7	21.7
1971	10	2	0	27.2	17
1971	10	3	0	26.1	13
1971	10	4	0	20.9	11.8
1971	10	5	1.3	18.4	10.3
1971	10	6	0	22.3	10.2
1971	10	7	0	28.4	17.1
1971	10	8	0	24.6	12.8
1971	10	9	0	29.1	12.7
1971	10	10	0	24.2	15.3
1971	10	11	0	22.7	12.6
1971	10	12	0	20.1	12.9
1971	10	13	0	21.9	13.5
1971	10	14	0	26.6	14.6
1971	10	15	0.3	32.1	16.3
1971	10	16	0	22.3	15.7
1971	10	17	0	21.4	12.7
1971	10	18	0	21	11.2
1971	10	19	0	17.7	12.1
1971	10	20	0	20.3	10.5
1971	10	21	0	19.4	14.6
1971	10	22	0	20.6	13.2
1971	10	23	0.3	28.8	14.8
1971	10	24	0	23.2	16
1971	10	25	0	25.1	15
1971	10	26	0	33	15
1971	10	27	0	21.8	13.7
1971	10	28	0	24.6	12.8
1971	10	29	0	19.2	12.9
1971	10	30	0	22.4	13.2
1971	10	31	0	31.2	13.9
1971	11	1	0	18.4	12.4
1971	11	2	4.8	19.3	14.1
1971	11	3	0	21.3	13.4
1971	11	4	0	23.6	14.6
1971	11	5	0	24.6	15.4
1971	11	6	0	23.3	17.3
1971	11	7	1.8	21.2	17.8
1971	11	8	10.7	18.6	11.6
1971	11	9	0	19.1	10.7
1971	11	10	1.3	21.2	12.3
1971	11	11	0	21.7	14.6
1971	11	12	0	20	15.4
1971	11	13	0	26	16.1
1971	11	14	2.8	21.4	16
1971	11	15	6.4	16	14.1
1971	11	16	30.5	19.3	12.9
1971	11	17	0	21.5	14.1
1971	11	18	1.3	26.8	15.4
1971	11	19	0	26.5	15.7
1971	11	20	0	23.3	19.6
1971	11	21	3.8	26	13.5
1971	11	22	0	22.5	13.1
1971	11	23	0	26.8	12.6
1971	11	24	0	21.4	16.2
1971	11	25	0	19.4	15.6
1971	11	26	0	19.9	14.1
1971	11	27	0	21.4	12.4
1971	11	28	0	24.3	16.4
1971	11	29	2	29.3	16.7
1971	11	30	10.4	20.4	15.7
1971	12	1	1.8	21.1	15.2
1971	12	2	0	20.6	14.1
1971	12	3	0	26.6	14.3
1971	12	4	0	35.2	17.4
1971	12	5	0	23.7	15.8
1971	12	6	0	23.6	18.5
1971	12	7	28.2	19	15.3
1971	12	8	45	21.9	15.6
1971	12	9	14.7	23.4	18.2
1971	12	10	0	25.1	18.7
1971	12	11	0	26.9	17.2
1971	12	12	0	24.5	16.2
1971	12	13	0	24.4	16.7
1971	12	14	0	25.5	18.9
1971	12	15	17.5	17.7	14.2
1971	12	16	4.1	17.6	14.4
1971	12	17	1	20.2	14.1
1971	12	18	0.5	23.2	15.4
1971	12	19	0	20.4	15.8
1971	12	20	0.3	22.2	17.4
1971	12	21	0.3	24.3	19.7
1971	12	22	0.3	25.2	20.2
1971	12	23	0	27.3	20.8
1971	12	24	0	27.8	20.6
1971	12	25	0	28.8	21.1
1971	12	26	4.3	29.7	21.3
1971	12	27	9.4	25.3	20.4
1971	12	28	4.3	21.8	17.6
1971	12	29	0.3	24.4	17.9
1971	12	30	0	29.9	16.9
1971	12	31	0	28.2	24.2
1972	1	1	0.5	25.7	16
1972	1	2	0	24	15.3
1972	1	3	0	25.3	20.1
1972	1	4	0	25.5	21.3
1972	1	5	0.8	24.5	19.3
1972	1	6	5.3	22.8	18
1972	1	7	14.7	24.5	17.8
1972	1	8	0	25.4	19.4
1972	1	9	0	26.6	20
1972	1	10	0	26.8	19.9
1972	1	11	0	27	19.6
1972	1	12	0	29.3	20
1972	1	13	34.8	-99.9	-99.9
1972	1	14	71.1	20.4	15.2
1972	1	15	88.6	22.8	16.8
1972	1	16	11.7	23.9	19.3
1972	1	17	36.3	25.8	19.8
1972	1	18	5.1	25.4	20.2
1972	1	19	5.8	22.7	18.6
1972	1	20	0	23.8	16.9
1972	1	21	0	24.6	18.3
1972	1	22	0	23.7	17.7
1972	1	23	11.2	22.8	17.8
1972	1	24	1.5	22	18.4
1972	1	25	29.7	20.8	16.2
1972	1	26	54.9	24.2	16.1
1972	1	27	10.2	27.1	18.3
1972	1	28	0	26	18.7
1972	1	29	2.5	22.1	19.1
1972	1	30	0.3	24.8	17.9
1972	1	31	0	25.3	16.3
1972	2	1	0	26.2	17.9
1972	2	2	0	26.6	18.9
1972	2	3	0	28.3	20
1972	2	4	2.3	21.6	17.3
1972	2	5	14	25.4	18.3
1972	2	6	8.1	25.7	19.7
1972	2	7	1.8	25.5	20.2
1972	2	8	0.3	26.6	20.3
1972	2	9	2	26.2	20
1972	2	10	0.3	26	21.1
1972	2	11	3.6	24.9	19.9
1972	2	12	2.3	24.6	19.8
1972	2	13	0	25.9	18.9
1972	2	14	0	26.2	21
1972	2	15	0	26.1	21.5
1972	2	16	0.3	24.6	20
1972	2	17	0.3	26.1	21.1
1972	2	18	24.6	30.6	18.4
1972	2	19	0	25.4	20.4
1972	2	20	0	25.3	19
1972	2	21	19.8	28.2	18.1
1972	2	22	5.3	23.4	13.8
1972	2	23	0	25	15.8
1972	2	24	0.3	24.8	16.5
1972	2	25	0	24.3	16.9
1972	2	26	0.3	24.9	19
1972	2	27	2.3	24.4	17.9
1972	2	28	1.8	25.6	18.9
1972	2	29	10.4	25.9	18.7
1972	3	1	0	25.8	18.8
1972	3	2	4.8	26.1	19.2
1972	3	3	4.8	26.1	20.1
1972	3	4	1.3	22.2	20.6
1972	3	5	0.5	21.7	17.9
1972	3	6	66.8	22.1	15.6
1972	3	7	74.7	22.6	14.6
1972	3	8	13	23.7	16.7
1972	3	9	2	21.8	17.3
1972	3	10	0	23.8	16.7
1972	3	11	0	29	15
1972	3	12	0	24.1	19.9
1972	3	13	0.3	23.9	20
1972	3	14	0	29.8	16.8
1972	3	15	0.5	23.4	18.4
1972	3	16	0.5	25.1	18.8
1972	3	17	0.8	23.9	20.3
1972	3	18	1	24.1	17.8
1972	3	19	0	24.2	18.7
1972	3	20	0	26.1	18.6
1972	3	21	0.3	24.6	19.9
1972	3	22	0.5	20.9	18.7
1972	3	23	3.3	20.6	18
1972	3	24	8.4	20.7	14.2
1972	3	25	0	21.6	11.6
1972	3	26	0	22.5	12.2
1972	3	27	0	23.4	14.9
1972	3	28	0	24.2	18.2
1972	3	29	0	30.1	19.4
1972	3	30	0	25.8	17
1972	3	31	0	23.8	19.8
1972	4	1	1.8	22.7	18.9
1972	4	2	2.3	21.6	16.7
1972	4	3	21.1	20.6	16.7
1972	4	4	33	22.9	17.2
1972	4	5	1.3	25.6	16.1
1972	4	6	3.8	22.7	18.1
1972	4	7	0	22.8	17.8
1972	4	8	0	21.8	15.7
1972	4	9	0	22.8	16.9
1972	4	10	0	23.3	15
1972	4	11	0.8	20.1	15.4
1972	4	12	0.3	25.9	11.9
1972	4	13	0	20.3	14.1
1972	4	14	0.5	21.4	15
1972	4	15	0.3	21.1	14.2
1972	4	16	2.3	21.3	13.6
1972	4	17	0	23.4	13.1
1972	4	18	0	24.1	13.9
1972	4	19	0	21.7	13.3
1972	4	20	0	22.3	15.3
1972	4	21	0	22.1	16.2
1972	4	22	0.5	26.1	15.9
1972	4	23	4.3	22.9	13.9
1972	4	24	0	19.4	12.9
1972	4	25	0	20.8	11.9
1972	4	26	0	22.5	10.7
1972	4	27	0	22.9	10.4
1972	4	28	0	23.2	12.2
1972	4	29	0	21.5	12.2
1972	4	30	0	23.9	12.8
1972	5	1	0	23.3	13.5
1972	5	2	0.3	22.1	12.4
1972	5	3	0.3	24.1	12.9
1972	5	4	0	24	12.1
1972	5	5	0	21.2	14.4
1972	5	6	0	22.1	13.4
1972	5	7	0	20.9	14.5
1972	5	8	0.5	22.2	14.7
1972	5	9	0.3	21.4	14.4
1972	5	10	0	21.6	15.2
1972	5	11	1	19	15.4
1972	5	12	3.3	19.6	12.3
1972	5	13	0.5	16.6	9.1
1972	5	14	12.2	18.1	10.2
1972	5	15	5.3	18.5	10.1
1972	5	16	0	20.8	11.2
1972	5	17	0	18.9	13.3
1972	5	18	0	19.4	8.8
1972	5	19	0	16.6	11.6
1972	5	20	1.5	14.9	9
1972	5	21	15.2	16	9.9
1972	5	22	11.9	19	12.2
1972	5	23	0	19.8	9.4
1972	5	24	4.8	15.2	12.8
1972	5	25	11.7	16.1	12.7
1972	5	26	1.5	19.7	10.6
1972	5	27	0.3	14.3	9
1972	5	28	6.6	15.7	11.2
1972	5	29	5.1	16	11.9
1972	5	30	3	17.8	11.7
1972	5	31	6.4	15.7	11.8
1972	6	1	3.8	18.3	9
1972	6	2	0	17.8	8.7
1972	6	3	0	19	10
1972	6	4	0.3	20.6	11.2
1972	6	5	1.3	18.2	12.1
1972	6	6	5.1	17.4	12.3
1972	6	7	17.8	18.3	11.6
1972	6	8	0.3	21.2	9.6
1972	6	9	0	19.9	9.3
1972	6	10	0	21.4	8.3
1972	6	11	0.8	15	10.6
1972	6	12	0	16.7	5.7
1972	6	13	6.9	15	8.9
1972	6	14	0.8	15.7	8.4
1972	6	15	0.8	15.7	11.2
1972	6	16	8.4	16.2	11.1
1972	6	17	0.3	18.3	8.6
1972	6	18	0	18.2	9.2
1972	6	19	1.3	15.9	9.5
1972	6	20	0	18.9	7.4
1972	6	21	0	16.1	8.7
1972	6	22	13.7	16.3	8.3
1972	6	23	44.2	14.8	9.2
1972	6	24	10.2	13.7	10.1
1972	6	25	0.8	15.6	9.9
1972	6	26	0.3	17.9	8.2
1972	6	27	0.3	19.4	10.3
1972	6	28	0	19.8	7.4
1972	6	29	0	18.3	10
1972	6	30	0	17.9	12.2
1972	7	1	0.3	15.3	9.8
1972	7	2	0	15.6	5.8
1972	7	3	0	16.2	6.8
1972	7	4	0	16.1	6.9
1972	7	5	0	17.7	8.4
1972	7	6	0	16.1	6.1
1972	7	7	0	14.6	7.2
1972	7	8	0	12.7	6.6
1972	7	9	0	14.8	6.7
1972	7	10	0	17.1	6.3
1972	7	11	0	17.5	8.2
1972	7	12	0	18.3	7.9
1972	7	13	0	18.3	9.8
1972	7	14	0	20	11.4
1972	7	15	0	16.8	12.2
1972	7	16	0	17.4	8.4
1972	7	17	0	19.6	6.7
1972	7	18	0	20.6	8.9
1972	7	19	0	21.3	8.3
1972	7	20	0	19.6	11.2
1972	7	21	0	17.9	8.6
1972	7	22	0	20	9.4
1972	7	23	0	18.4	7.9
1972	7	24	0	20.6	7.3
1972	7	25	0	22.1	9.5
1972	7	26	0	20.8	7.6
1972	7	27	0	15.1	7
1972	7	28	2	14.4	8.4
1972	7	29	1.3	15.1	9
1972	7	30	0	15.7	10.1
1972	7	31	0.5	15.8	9.8
1972	8	1	1	16.7	8
1972	8	2	0	17.4	8.2
1972	8	3	1.3	17.9	10.7
1972	8	4	0	19.6	9.3
1972	8	5	0.3	18.1	10.3
1972	8	6	3	18.6	9.6
1972	8	7	0.3	18.8	10.1
1972	8	8	0	20.4	9.4
1972	8	9	0	23	12.8
1972	8	10	0	20.2	13.4
1972	8	11	0.3	15.2	9.9
1972	8	12	0	17.8	9.9
1972	8	13	0	17.4	8.9
1972	8	14	0	16.9	7.8
1972	8	15	0	15.4	9.8
1972	8	16	2.8	13.3	9.5
1972	8	17	19.6	15.6	10.2
1972	8	18	2.5	16.3	7.1
1972	8	19	0	17.9	8.8
1972	8	20	0	18.6	8.1
1972	8	21	0	17.8	8.2
1972	8	22	0	21.6	7.4
1972	8	23	0	20.1	10
1972	8	24	0	19.3	8.3
1972	8	25	0	25.8	10.5
1972	8	26	0	20.5	15.1
1972	8	27	0	20.7	12.1
1972	8	28	0	18.4	11
1972	8	29	1.3	24	12.6
1972	8	30	1.3	18.8	13.3
1972	8	31	0	21.8	9
1972	9	1	0.3	18.4	13.1
1972	9	2	0	18.2	13
1972	9	3	0	19	8.5
1972	9	4	0	19.5	9.7
1972	9	5	0	22.4	10
1972	9	6	0	26.3	12.5
1972	9	7	0	27.8	19
1972	9	8	2.3	19.6	13
1972	9	9	0.3	18.2	7.8
1972	9	10	0	19.4	8.3
1972	9	11	0	21.7	10.2
1972	9	12	0	28	14
1972	9	13	0	16.2	11.5
1972	9	14	0	19.2	8.4
1972	9	15	0	24.5	9.1
1972	9	16	0	24	11.2
1972	9	17	0	29.6	11.2
1972	9	18	0	18.8	16.5
1972	9	19	0	19.7	9.6
1972	9	20	0	20.5	10.8
1972	9	21	0	23.1	13.8
1972	9	22	0	30.3	15.6
1972	9	23	0	20.5	13.4
1972	9	24	0	24.3	12.6
1972	9	25	0	22	13.3
1972	9	26	0	20.7	15.2
1972	9	27	0	22.6	17.3
1972	9	28	0.3	18.9	15
1972	9	29	6.4	17.3	13
1972	9	30	4.1	15.5	13.3
1972	10	1	7.1	17.3	12.9
1972	10	2	0	21	10.7
1972	10	3	0	19.4	10.7
1972	10	4	0	26	11.7
1972	10	5	0	28.2	16.6
1972	10	6	0	23.1	16.1
1972	10	7	5.6	20.1	10.6
1972	10	8	0	25.3	13.1
1972	10	9	0	21	16.1
1972	10	10	0.8	20.3	15.2
1972	10	11	2	21.4	16.4
1972	10	12	0	17.6	11.2
1972	10	13	0	18.6	9.3
1972	10	14	0	21	10.4
1972	10	15	0	22.9	12.7
1972	10	16	16.3	18.4	16.1
1972	10	17	44.2	21.2	14.1
1972	10	18	0.8	21.6	16.5
1972	10	19	6.9	21.8	15.9
1972	10	20	0.3	22.6	17.5
1972	10	21	0	19.2	15.8
1972	10	22	0	20.5	15.7
1972	10	23	0.5	20.6	17.1
1972	10	24	0	22.3	15.8
1972	10	25	0	21.2	14.1
1972	10	26	8.6	17.3	11.6
1972	10	27	6.6	19.2	12.1
1972	10	28	19.3	18.1	13.6
1972	10	29	21.6	20.7	15
1972	10	30	34	22.2	14.6
1972	10	31	0	19.3	16.2
1972	11	1	5.6	22	15.9
1972	11	2	0	23.3	13.4
1972	11	3	2.8	21.7	14.3
1972	11	4	0.3	22	15
1972	11	5	12.4	20.7	16.1
1972	11	6	0	24	15
1972	11	7	1.8	21.8	16
1972	11	8	0	23.8	15.6
1972	11	9	0	26.1	18.8
1972	11	10	0.8	28.2	19.6
1972	11	11	0	23.2	17.7
1972	11	12	1.3	30.2	17.2
1972	11	13	0	21	13.9
1972	11	14	1	20.7	14.2
1972	11	15	8.4	21	14.7
1972	11	16	1.3	22	15.2
1972	11	17	11.9	22.7	15.3
1972	11	18	1.5	22	15.4
1972	11	19	0.3	23.8	15.8
1972	11	20	0	27.3	17.5
1972	11	21	0	21.2	15.2
1972	11	22	0.3	22	15
1972	11	23	0	24.2	15.4
1972	11	24	0	22.7	18.3
1972	11	25	9.9	27.6	17.3
1972	11	26	0	21	17.4
1972	11	27	1.5	20.6	15
1972	11	28	2	20.3	14.2
1972	11	29	1.8	21	14.5
1972	11	30	0.8	22.9	14.8
1972	12	1	0	22.3	15
1972	12	2	0	26.8	15.8
1972	12	3	0	19	16.2
1972	12	4	6.6	18.8	14.5
1972	12	5	4.1	21.3	14
1972	12	6	0	26.1	13.4
1972	12	7	0	31.9	20
1972	12	8	2	20	16
1972	12	9	0	23.4	16.2
1972	12	10	0.5	25.2	16.7
1972	12	11	0	36	18.7
1972	12	12	0	23.4	17.1
1972	12	13	1.3	23	17.4
1972	12	14	0	27	16.2
1972	12	15	0	37.3	20.5
1972	12	16	13	27.7	19.5
1972	12	17	1.5	23.6	17.4
1972	12	18	0	24.9	20
1972	12	19	0	25.5	19.9
1972	12	20	0	29.5	19.6
1972	12	21	0	36.1	21.2
1972	12	22	1	32	22.3
1972	12	23	0	39.9	25.3
1972	12	24	0	34	20.7
1972	12	25	0	31.8	21.2
1972	12	26	0.3	22.3	18.7
1972	12	27	10.2	29.8	18.5
1972	12	28	0	24.7	19.9
1972	12	29	0	27.2	20.8
1972	12	30	0	30.4	21.1
1972	12	31	0	22.7	19.6
1973	1	1	0	23.6	17.7
1973	1	2	0	26.4	18.4
1973	1	3	0	28.2	20.6
1973	1	4	1.3	22	18.2
1973	1	5	0	22.7	19.4
1973	1	6	0	25.3	17.1
1973	1	7	0	24.4	21.5
1973	1	8	168.9	24.2	18
1973	1	9	6.6	27.2	18.8
1973	1	10	7.4	24.1	19
1973	1	11	0.3	23.3	18
1973	1	12	0	27.2	18
1973	1	13	0	30.5	21
1973	1	14	0.3	26.1	18.8
1973	1	15	0	27.4	16.4
1973	1	16	0	26.2	20.9
1973	1	17	0	26.2	20.4
1973	1	18	0	26.3	19.9
1973	1	19	0	26.4	20.1
1973	1	20	0	26.4	19.9
1973	1	21	0	27.6	19.9
1973	1	22	0	26.6	21.2
1973	1	23	0	28.4	22.3
1973	1	24	0	29.2	21.6
1973	1	25	0	34.7	22.1
1973	1	26	2	26.8	22.6
1973	1	27	2	24.3	22.3
1973	1	28	68.6	22.1	20.1
1973	1	29	10.7	28.7	20.1
1973	1	30	0	28.1	21.7
1973	1	31	0	36.8	22.3
1973	2	1	80	25.8	20.1
1973	2	2	13	31.3	20.7
1973	2	3	12.4	31.3	23.1
1973	2	4	0	36.3	23.8
1973	2	5	0	32.5	23.4
1973	2	6	0	39.6	26.6
1973	2	7	1	18.8	15.4
1973	2	8	20.1	19	15.3
1973	2	9	15.5	23.5	16.4
1973	2	10	20.1	20.9	17.5
1973	2	11	25.4	21.3	17.7
1973	2	12	29.5	23.3	17.4
1973	2	13	4.3	24.2	18.1
1973	2	14	15.2	25	18
1973	2	15	7.1	25.3	18.6
1973	2	16	5.8	26.7	19.8
1973	2	17	16	24.8	20.3
1973	2	18	9.4	26.2	19.6
1973	2	19	0	27.2	19.3
1973	2	20	0	27.3	19.9
1973	2	21	0	26.4	20.2
1973	2	22	4.1	30.4	19.9
1973	2	23	0	22.6	20.7
1973	2	24	54.6	24.2	19.1
1973	2	25	0	23.2	18
1973	2	26	22.9	25.3	19
1973	2	27	1.5	26.7	20
1973	2	28	0	27.4	21.9
1973	3	1	6.4	27.3	20.1
1973	3	2	0	26.6	17.7
1973	3	3	0	26.7	19.2
1973	3	4	0	26.8	19.8
1973	3	5	0.5	25.8	18.4
1973	3	6	7.9	23.5	17.6
1973	3	7	0	30.1	18.4
1973	3	8	0	28.6	20.7
1973	3	9	0	27.8	22.3
1973	3	10	0	26.9	20.3
1973	3	11	0	26	18.5
1973	3	12	0	29	18.7
1973	3	13	1.8	27.7	20.2
1973	3	14	0	22.2	15.3
1973	3	15	0	22.1	12.8
1973	3	16	0	24.4	17.4
1973	3	17	0	26.8	20.4
1973	3	18	0	29	20.3
1973	3	19	0.8	27.4	22
1973	3	20	42.7	23	18.6
1973	3	21	5.1	24.1	19.3
1973	3	22	1.8	22.9	19.3
1973	3	23	16.5	20	16.3
1973	3	24	2.3	22.6	16
1973	3	25	3	23	15.3
1973	3	26	0.8	24.4	16.2
1973	3	27	0	25.6	17.6
1973	3	28	0	27	18.8
1973	3	29	1	21.3	19.4
1973	3	30	3.3	25.5	17.3
1973	3	31	0	20.5	13.9
1973	4	1	0	21.5	13
1973	4	2	0	23.8	12.8
1973	4	3	0	29.9	15.1
1973	4	4	0	26.8	16.3
1973	4	5	0	26	16.5
1973	4	6	0	26.4	17.8
1973	4	7	0	26.2	17.4
1973	4	8	1.3	23.9	17.2
1973	4	9	43.7	21.2	16.4
1973	4	10	21.3	21.3	16.8
1973	4	11	0.3	22.1	14.6
1973	4	12	0	23	13.6
1973	4	13	0	24.2	12.6
1973	4	14	0	24.5	13.1
1973	4	15	0	29	14.3
1973	4	16	0	24.3	17.3
1973	4	17	0	24.3	16.3
1973	4	18	0.3	22.9	14.8
1973	4	19	0	26.5	16.8
1973	4	20	0	23.2	16
1973	4	21	0	23.8	13
1973	4	22	0	23.2	15.3
1973	4	23	0	21.2	11.7
1973	4	24	0	21.2	12.2
1973	4	25	0	26.2	14.2
1973	4	26	0	27.3	16.2
1973	4	27	0	27.2	18
1973	4	28	0	22.6	20.6
1973	4	29	2.8	20	18.3
1973	4	30	9.4	24.3	17.7
1973	5	1	1	21.3	18.5
1973	5	2	32.3	21.3	16
1973	5	3	0	21.7	13.7
1973	5	4	0	23	14.3
1973	5	5	0	24.5	12.3
1973	5	6	0	24.2	14.3
1973	5	7	0	27.3	16.9
1973	5	8	0	21.7	14.9
1973	5	9	0	22.7	11.4
1973	5	10	0	27.8	14.6
1973	5	11	0	23.6	14.6
1973	5	12	0	22.2	10.1
1973	5	13	0	20.8	13.3
1973	5	14	0	23	10
1973	5	15	0	17.5	12.6
1973	5	16	0	19.8	7.3
1973	5	17	0	16.6	11.2
1973	5	18	0	18.7	7
1973	5	19	0	20.5	9
1973	5	20	0	19.8	8.5
1973	5	21	0	18.8	11
1973	5	22	0	20.6	9.3
1973	5	23	0	20.8	9.3
1973	5	24	0	21.1	11.6
1973	5	25	0	21.8	12.9
1973	5	26	0	22.5	11.8
1973	5	27	0.3	19.4	14
1973	5	28	0	19.4	10.9
1973	5	29	0	22.1	9.8
1973	5	30	0	23.3	11.7
1973	5	31	0	22.9	11.2
1973	6	1	0	22.8	10.7
1973	6	2	0.5	19.7	12.7
1973	6	3	0.3	17.2	9.9
1973	6	4	0	13.2	7.5
1973	6	5	0	16.3	6
1973	6	6	0	17.1	9.4
1973	6	7	0	16.2	6.9
1973	6	8	0	14.7	7.3
1973	6	9	0	15.3	8.4
1973	6	10	0.8	17.5	8.1
1973	6	11	0	16.4	7.4
1973	6	12	6.1	14.4	9.5
1973	6	13	24.6	16.1	8.8
1973	6	14	1	18.3	12
1973	6	15	0	15.6	12.6
1973	6	16	0	15.1	10.4
1973	6	17	6.6	14.6	11
1973	6	18	2	16.8	10
1973	6	19	11.4	18.5	11.1
1973	6	20	0.3	19	11.2
1973	6	21	0.3	20	11.5
1973	6	22	1.5	20.2	13.7
1973	6	23	0	18.3	9.1
1973	6	24	2	22.5	10.7
1973	6	25	0	18	16.8
1973	6	26	0	16.4	9.4
1973	6	27	0	15.2	7.3
1973	6	28	1.8	15.9	8.7
1973	6	29	10.2	18.2	11.2
1973	6	30	0.3	20.2	12
1973	7	1	5.6	19.2	14.2
1973	7	2	2.3	18.7	11.9
1973	7	3	0	19.3	9.4
1973	7	4	0	15.6	11.7
1973	7	5	0	17	12.5
1973	7	6	2.5	16.1	12.3
1973	7	7	5.3	17.8	12.7
1973	7	8	24.6	17.4	13.3
1973	7	9	10.7	17.2	13.4
1973	7	10	20.8	18.3	11
1973	7	11	6.4	17.5	10.2
1973	7	12	0	19.4	9
1973	7	13	0	16.5	9.8
1973	7	14	6.9	17.5	10.4
1973	7	15	1.3	18.8	10.2
1973	7	16	0	18.7	9.8
1973	7	17	11.9	19.4	10
1973	7	18	0	14.8	9.5
1973	7	19	0	16.5	6.8
1973	7	20	0	18.1	8.8
1973	7	21	0	18.6	10.1
1973	7	22	0	17.6	8.6
1973	7	23	0	17.4	7.8
1973	7	24	0	16.9	8.4
