1937	11	2	-99.9	-99.9	13.5
1937	11	3	-99.9	-99.9	17.6
1937	11	4	-99.9	-99.9	17.7
1937	11	5	-99.9	-99.9	17.3
1937	11	6	-99.9	-99.9	18.9
1937	11	7	-99.9	-99.9	18.6
1937	11	8	-99.9	-99.9	15.1
1937	11	9	-99.9	-99.9	16.5
1937	11	10	-99.9	-99.9	15.8
1937	11	11	-99.9	-99.9	13.1
1937	11	12	-99.9	-99.9	15.2
1937	11	13	-99.9	-99.9	18.4
1937	11	14	-99.9	-99.9	18.1
1937	11	15	-99.9	-99.9	20.4
1937	11	16	-99.9	-99.9	15.3
1937	11	17	-99.9	-99.9	11.7
1937	11	18	-99.9	-99.9	15.8
1937	11	19	-99.9	-99.9	16.2
1937	11	20	-99.9	-99.9	14.7
1937	11	21	-99.9	-99.9	18.1
1937	11	22	-99.9	-99.9	15.8
1937	11	23	-99.9	-99.9	15.8
1937	11	24	-99.9	-99.9	14.2
1937	11	25	-99.9	-99.9	13.3
1937	11	26	-99.9	-99.9	15.3
1937	11	27	-99.9	-99.9	17.8
1937	11	28	-99.9	-99.9	17.3
1937	11	29	-99.9	-99.9	18.6
1937	11	30	-99.9	-99.9	18.9
1937	12	1	-99.9	-99.9	18.9
1937	12	2	-99.9	-99.9	19.4
1937	12	3	-99.9	-99.9	19.1
1937	12	4	-99.9	-99.9	18.7
1937	12	5	-99.9	-99.9	17.8
1937	12	6	-99.9	-99.9	16.8
1937	12	7	-99.9	-99.9	14.4
1937	12	8	-99.9	-99.9	17.9
1937	12	9	-99.9	-99.9	16.9
1937	12	10	-99.9	-99.9	17.7
1937	12	11	-99.9	-99.9	19.6
1937	12	12	-99.9	-99.9	18.3
1937	12	13	-99.9	-99.9	17.9
1937	12	14	-99.9	-99.9	19.4
1937	12	15	-99.9	-99.9	18.3
1937	12	16	-99.9	-99.9	17.6
1937	12	17	-99.9	-99.9	17.9
1937	12	18	-99.9	-99.9	18.5
1937	12	19	-99.9	-99.9	20
1937	12	20	-99.9	-99.9	20.9
1937	12	21	-99.9	-99.9	20.2
1937	12	22	-99.9	-99.9	20.8
1937	12	23	-99.9	-99.9	21.5
1937	12	24	-99.9	-99.9	19.8
1937	12	25	-99.9	-99.9	19.6
1937	12	26	-99.9	-99.9	20.5
1937	12	27	-99.9	-99.9	20.6
1937	12	28	-99.9	-99.9	19.8
1937	12	29	-99.9	-99.9	18.6
1937	12	30	-99.9	-99.9	17.5
1937	12	31	-99.9	-99.9	16.8
1938	1	1	-99.9	-99.9	18.4
1938	1	2	-99.9	-99.9	19.4
1938	1	3	-99.9	-99.9	19.9
1938	1	4	-99.9	-99.9	19.3
1938	1	5	-99.9	-99.9	16.7
1938	1	6	-99.9	-99.9	20.4
1938	1	7	-99.9	-99.9	17.2
1938	1	8	-99.9	-99.9	13.8
1938	1	9	-99.9	-99.9	17
1938	1	10	-99.9	-99.9	18.1
1938	1	11	-99.9	-99.9	20.7
1938	1	12	-99.9	-99.9	21.7
1938	1	13	-99.9	-99.9	21.5
1938	1	14	-99.9	-99.9	21.2
1938	1	15	-99.9	-99.9	21.4
1938	1	16	-99.9	-99.9	18.6
1938	1	17	-99.9	-99.9	18.3
1938	1	18	-99.9	-99.9	22.3
1938	1	19	-99.9	-99.9	19.7
1938	1	20	-99.9	-99.9	19.6
1938	1	21	-99.9	-99.9	18.9
1938	1	22	-99.9	-99.9	17.2
1938	1	23	-99.9	-99.9	17.2
1938	1	24	-99.9	-99.9	17.4
1938	1	25	-99.9	-99.9	16.4
1938	1	26	-99.9	-99.9	18.4
1938	1	27	-99.9	-99.9	18.7
1938	1	28	-99.9	-99.9	19.1
1938	1	29	-99.9	-99.9	16.9
1938	1	30	-99.9	-99.9	20.6
1938	1	31	-99.9	-99.9	17.2
1938	2	1	-99.9	-99.9	18.8
1938	2	2	-99.9	-99.9	19.7
1938	2	3	-99.9	-99.9	19.4
1938	2	4	-99.9	-99.9	20.8
1938	2	5	-99.9	-99.9	16.8
1938	2	6	-99.9	-99.9	14.4
1938	2	7	-99.9	-99.9	16.1
1938	2	8	-99.9	-99.9	19.1
1938	2	9	-99.9	-99.9	18.7
1938	2	10	-99.9	-99.9	19.5
1938	2	11	-99.9	-99.9	20.9
1938	2	12	-99.9	-99.9	19.2
1938	2	13	-99.9	-99.9	20
1938	2	14	-99.9	-99.9	18
1938	2	15	-99.9	-99.9	18.7
1938	2	16	-99.9	-99.9	19.2
1938	2	17	-99.9	-99.9	16.4
1938	2	18	-99.9	-99.9	17.7
1938	2	19	-99.9	-99.9	16.1
1938	2	20	-99.9	-99.9	20.3
1938	2	21	-99.9	-99.9	19.8
1938	2	22	-99.9	-99.9	19
1938	2	23	-99.9	-99.9	18.8
1938	2	24	-99.9	-99.9	19.5
1938	2	25	-99.9	-99.9	18.8
1938	2	26	-99.9	-99.9	16.1
1938	2	27	-99.9	-99.9	15.6
1938	2	28	-99.9	-99.9	16.7
1938	3	1	-99.9	-99.9	18.6
1938	3	2	-99.9	-99.9	21.1
1938	3	3	-99.9	-99.9	21.7
1938	3	4	-99.9	-99.9	21.4
1938	3	5	-99.9	-99.9	20.9
1938	3	6	-99.9	-99.9	21.3
1938	3	7	-99.9	-99.9	21.4
1938	3	8	-99.9	-99.9	20.8
1938	3	9	-99.9	-99.9	20.7
1938	3	10	-99.9	-99.9	18.8
1938	3	11	-99.9	-99.9	19.5
1938	3	12	-99.9	-99.9	20.6
1938	3	13	-99.9	-99.9	15.1
1938	3	14	-99.9	-99.9	12.6
1938	3	15	-99.9	-99.9	13.3
1938	3	16	-99.9	-99.9	18
1938	3	17	-99.9	-99.9	17.8
1938	3	18	-99.9	-99.9	17.4
1938	3	19	-99.9	-99.9	17.5
1938	3	20	-99.9	-99.9	16.3
1938	3	21	-99.9	-99.9	17.7
1938	3	22	-99.9	-99.9	17.7
1938	3	23	-99.9	-99.9	16.3
1938	3	24	-99.9	-99.9	15.6
1938	3	25	-99.9	-99.9	17.8
1938	3	26	-99.9	-99.9	19.3
1938	3	27	-99.9	-99.9	18.8
1938	3	28	-99.9	-99.9	16.6
1938	3	29	-99.9	-99.9	14.1
1938	3	30	-99.9	-99.9	16.3
1938	3	31	-99.9	-99.9	17
1938	4	1	-99.9	-99.9	17.6
1938	4	2	-99.9	-99.9	14.4
1938	4	3	-99.9	-99.9	15.4
1938	4	4	-99.9	-99.9	16.1
1938	4	5	-99.9	-99.9	15.7
1938	4	6	-99.9	-99.9	16
1938	4	7	-99.9	-99.9	19.1
1938	4	8	-99.9	-99.9	18.4
1938	4	9	-99.9	-99.9	19.2
1938	4	10	-99.9	-99.9	19.8
1938	4	11	-99.9	-99.9	19.2
1938	4	12	-99.9	-99.9	16.7
1938	4	13	-99.9	-99.9	15.7
1938	4	14	-99.9	-99.9	17.9
1938	4	15	-99.9	-99.9	19.6
1938	4	16	-99.9	-99.9	17.2
1938	4	17	-99.9	-99.9	16.7
1938	4	18	-99.9	-99.9	15.3
1938	4	19	-99.9	-99.9	13.1
1938	4	20	-99.9	-99.9	12.5
1938	4	21	-99.9	-99.9	13.2
1938	4	22	-99.9	-99.9	12.7
1938	4	23	-99.9	-99.9	12.3
1938	4	24	-99.9	-99.9	14.5
1938	4	25	-99.9	-99.9	16.8
1938	4	26	-99.9	-99.9	11.1
1938	4	27	-99.9	-99.9	9.4
1938	4	28	-99.9	-99.9	11.6
1938	4	29	-99.9	-99.9	11.9
1938	4	30	-99.9	-99.9	12.1
1938	5	1	-99.9	-99.9	12.3
1938	5	2	-99.9	-99.9	14.6
1938	5	3	-99.9	-99.9	13.7
1938	5	4	-99.9	-99.9	9.7
1938	5	5	-99.9	-99.9	6.9
1938	5	6	-99.9	-99.9	8.3
1938	5	7	-99.9	-99.9	8.8
1938	5	8	-99.9	-99.9	12.2
1938	5	9	-99.9	-99.9	10.5
1938	5	10	-99.9	-99.9	12.4
1938	5	11	-99.9	-99.9	11.1
1938	5	12	-99.9	-99.9	11.6
1938	5	13	-99.9	-99.9	14.9
1938	5	14	-99.9	-99.9	13.6
1938	5	15	-99.9	-99.9	13.1
1938	5	16	-99.9	-99.9	12.2
1938	5	17	-99.9	-99.9	12.2
1938	5	18	-99.9	-99.9	13.1
1938	5	19	-99.9	-99.9	13.4
1938	5	20	-99.9	-99.9	11.1
1938	5	21	-99.9	-99.9	13.4
1938	5	22	-99.9	-99.9	12.9
1938	5	23	-99.9	-99.9	13
1938	5	24	-99.9	-99.9	17.7
1938	5	25	-99.9	-99.9	17.8
1938	5	26	-99.9	-99.9	15.9
1938	5	27	-99.9	-99.9	13.7
1938	5	28	-99.9	-99.9	14.1
1938	5	29	-99.9	-99.9	11.1
1938	5	30	-99.9	-99.9	9.4
1938	5	31	-99.9	-99.9	7.8
1938	6	1	-99.9	-99.9	7.8
1938	6	2	-99.9	-99.9	10.6
1938	6	3	-99.9	-99.9	7.4
1938	6	4	-99.9	-99.9	8.3
1938	6	5	-99.9	-99.9	8.2
1938	6	6	-99.9	-99.9	9.4
1938	6	7	-99.9	-99.9	12.9
1938	6	8	-99.9	-99.9	9.2
1938	6	9	-99.9	-99.9	9.4
1938	6	10	-99.9	-99.9	6.4
1938	6	11	-99.9	-99.9	6.2
1938	6	12	-99.9	-99.9	7.2
1938	6	13	-99.9	-99.9	7.9
1938	6	14	-99.9	-99.9	9.2
1938	6	15	-99.9	-99.9	8.8
1938	6	16	-99.9	-99.9	10.1
1938	6	17	-99.9	-99.9	8.3
1938	6	18	-99.9	-99.9	8.2
1938	6	19	-99.9	-99.9	6.3
1938	6	20	-99.9	-99.9	6
1938	6	21	-99.9	-99.9	3.7
1938	6	22	-99.9	-99.9	5.5
1938	6	23	-99.9	-99.9	8.4
1938	6	24	-99.9	-99.9	7.8
1938	6	25	-99.9	-99.9	9
1938	6	26	-99.9	-99.9	6.2
1938	6	27	-99.9	-99.9	6.4
1938	6	28	-99.9	-99.9	7.6
1938	6	29	-99.9	-99.9	5.6
1938	6	30	-99.9	-99.9	6.9
1938	7	1	-99.9	-99.9	5.6
1938	7	2	-99.9	-99.9	7.3
1938	7	3	-99.9	-99.9	5.4
1938	7	4	-99.9	-99.9	6.7
1938	7	5	-99.9	-99.9	6.2
1938	7	6	-99.9	-99.9	6.1
1938	7	7	-99.9	-99.9	5.6
1938	7	8	-99.9	-99.9	8.3
1938	7	9	-99.9	-99.9	7.5
1938	7	10	-99.9	-99.9	9.5
1938	7	11	-99.9	-99.9	5.9
1938	7	12	-99.9	-99.9	7.2
1938	7	13	-99.9	-99.9	6.4
1938	7	14	-99.9	-99.9	5.9
1938	7	15	-99.9	-99.9	6.2
1938	7	16	-99.9	-99.9	6.5
1938	7	17	-99.9	-99.9	6.1
1938	7	18	-99.9	-99.9	5.5
1938	7	19	-99.9	-99.9	8.8
1938	7	20	-99.9	-99.9	9.8
1938	7	21	-99.9	-99.9	11.1
1938	7	22	-99.9	-99.9	7.7
1938	7	23	-99.9	-99.9	7.5
1938	7	24	-99.9	-99.9	6.7
1938	7	25	-99.9	-99.9	6.1
1938	7	26	-99.9	-99.9	9.7
1938	7	27	-99.9	-99.9	6.7
1938	7	28	-99.9	-99.9	7.2
1938	7	29	-99.9	-99.9	5.8
1938	7	30	-99.9	-99.9	6.8
1938	7	31	-99.9	-99.9	3.6
1938	8	1	-99.9	-99.9	5.9
1938	8	2	-99.9	-99.9	4.7
1938	8	3	-99.9	-99.9	3.4
1938	8	4	-99.9	-99.9	2.8
1938	8	5	-99.9	-99.9	4.3
1938	8	6	-99.9	-99.9	5
1938	8	7	-99.9	-99.9	6.3
1938	8	8	-99.9	-99.9	6.7
1938	8	9	-99.9	-99.9	8.3
1938	8	10	-99.9	-99.9	7.8
1938	8	11	-99.9	-99.9	5.6
1938	8	12	-99.9	-99.9	6.4
1938	8	13	-99.9	-99.9	10.1
1938	8	14	-99.9	-99.9	10.5
1938	8	15	-99.9	-99.9	11.3
1938	8	16	-99.9	-99.9	7.9
1938	8	17	-99.9	-99.9	8.9
1938	8	18	-99.9	-99.9	7.5
1938	8	19	-99.9	-99.9	11.3
1938	8	20	-99.9	-99.9	9.3
1938	8	21	-99.9	-99.9	8.4
1938	8	22	-99.9	-99.9	10.2
1938	8	23	-99.9	-99.9	10.6
1938	8	24	-99.9	-99.9	12.8
1938	8	25	-99.9	-99.9	12.5
1938	8	26	-99.9	-99.9	11.6
1938	8	27	-99.9	-99.9	10.9
1938	8	28	-99.9	-99.9	10.5
1938	8	29	-99.9	-99.9	10
1938	8	30	-99.9	-99.9	8.3
1938	8	31	-99.9	-99.9	8.4
1938	9	1	-99.9	-99.9	8.6
1938	9	2	-99.9	-99.9	8.9
1938	9	3	-99.9	-99.9	7.7
1938	9	4	-99.9	-99.9	8.4
1938	9	5	-99.9	-99.9	10.1
1938	9	6	-99.9	-99.9	9.6
1938	9	7	-99.9	-99.9	8.3
1938	9	8	-99.9	-99.9	9.7
1938	9	9	-99.9	-99.9	9.9
1938	9	10	-99.9	-99.9	11
1938	9	11	-99.9	-99.9	10.7
1938	9	12	-99.9	-99.9	8.6
1938	9	13	-99.9	-99.9	10.8
1938	9	14	-99.9	-99.9	13.4
1938	9	15	-99.9	-99.9	10.9
1938	9	16	-99.9	-99.9	14.6
1938	9	17	-99.9	-99.9	9.6
1938	9	18	-99.9	-99.9	7.5
1938	9	19	-99.9	-99.9	12.7
1938	9	20	-99.9	-99.9	10.3
1938	9	21	-99.9	-99.9	8.6
1938	9	22	-99.9	-99.9	9.2
1938	9	23	-99.9	-99.9	9.7
1938	9	24	-99.9	-99.9	9.7
1938	9	25	-99.9	-99.9	7.7
1938	9	26	-99.9	-99.9	10.4
1938	9	27	-99.9	-99.9	16.7
1938	9	28	-99.9	-99.9	14.5
1938	9	29	-99.9	-99.9	17.4
1938	9	30	-99.9	-99.9	15.7
1938	10	1	-99.9	-99.9	15.1
1938	10	2	-99.9	-99.9	15.3
1938	10	3	-99.9	-99.9	14.6
1938	10	4	-99.9	-99.9	12.8
1938	10	5	-99.9	-99.9	15.4
1938	10	6	-99.9	-99.9	13.2
1938	10	7	-99.9	-99.9	15.9
1938	10	8	-99.9	-99.9	15.7
1938	10	9	-99.9	-99.9	14.3
1938	10	10	-99.9	-99.9	14.3
1938	10	11	-99.9	-99.9	12.7
1938	10	12	-99.9	-99.9	15.3
1938	10	13	-99.9	-99.9	16.2
1938	10	14	-99.9	-99.9	15
1938	10	15	-99.9	-99.9	12.6
1938	10	16	-99.9	-99.9	11.9
1938	10	17	-99.9	-99.9	11.1
1938	10	18	-99.9	-99.9	12.3
1938	10	19	-99.9	-99.9	16.2
1938	10	20	-99.9	-99.9	14.6
1938	10	21	-99.9	-99.9	17.2
1938	10	22	-99.9	-99.9	15.4
1938	10	23	-99.9	-99.9	15.2
1938	10	24	-99.9	-99.9	16.2
1938	10	25	-99.9	-99.9	14.1
1938	10	26	-99.9	-99.9	13.6
1938	10	27	-99.9	-99.9	12.2
1938	10	28	-99.9	-99.9	11.8
1938	10	29	-99.9	-99.9	14.3
1938	10	30	-99.9	-99.9	18.3
1938	10	31	-99.9	-99.9	18.3
1938	11	1	-99.9	-99.9	17.2
1938	11	2	-99.9	-99.9	16.2
1938	11	3	-99.9	-99.9	16.3
1938	11	4	-99.9	-99.9	15.8
1938	11	5	-99.9	-99.9	15.7
1938	11	6	-99.9	-99.9	14.7
1938	11	7	-99.9	-99.9	14
1938	11	8	-99.9	-99.9	15.1
1938	11	9	-99.9	-99.9	18.2
1938	11	10	-99.9	-99.9	18.2
1938	11	11	-99.9	-99.9	16.1
1938	11	12	-99.9	-99.9	15
1938	11	13	-99.9	-99.9	19.7
1938	11	14	-99.9	-99.9	18.8
1938	11	15	-99.9	-99.9	17.2
1938	11	16	-99.9	-99.9	14.4
1938	11	17	-99.9	-99.9	19.3
1938	11	18	-99.9	-99.9	18
1938	11	19	-99.9	-99.9	17.2
1938	11	20	-99.9	-99.9	17.8
1938	11	21	-99.9	-99.9	17.3
1938	11	22	-99.9	-99.9	18.8
1938	11	23	-99.9	-99.9	17.8
1938	11	24	-99.9	-99.9	17.4
1938	11	25	-99.9	-99.9	16.8
1938	11	26	-99.9	-99.9	17.5
1938	11	27	-99.9	-99.9	18.9
1938	11	28	-99.9	-99.9	18.6
1938	11	29	-99.9	-99.9	18.4
1938	11	30	-99.9	-99.9	17.2
1938	12	1	-99.9	-99.9	15.3
1938	12	2	-99.9	-99.9	12.4
1938	12	3	-99.9	-99.9	13.4
1938	12	4	-99.9	-99.9	17.3
1938	12	5	-99.9	-99.9	17.1
1938	12	6	-99.9	-99.9	19.2
1938	12	7	-99.9	-99.9	16.9
1938	12	8	-99.9	-99.9	16.6
1938	12	9	-99.9	-99.9	16.6
1938	12	10	-99.9	-99.9	19.7
1938	12	11	-99.9	-99.9	18.1
1938	12	12	-99.9	-99.9	15.4
1938	12	13	-99.9	-99.9	17.6
1938	12	14	-99.9	-99.9	14.6
1938	12	15	-99.9	-99.9	13.7
1938	12	16	-99.9	-99.9	15.3
1938	12	17	-99.9	-99.9	16.6
1938	12	18	-99.9	-99.9	16.4
1938	12	19	-99.9	-99.9	19.8
1938	12	20	-99.9	-99.9	18.3
1938	12	21	-99.9	-99.9	19.1
1938	12	22	-99.9	-99.9	19.9
1938	12	23	-99.9	-99.9	18.3
1938	12	24	-99.9	-99.9	18.1
1938	12	25	-99.9	-99.9	15.7
1938	12	26	-99.9	-99.9	20.5
1938	12	27	-99.9	-99.9	20.1
1938	12	28	-99.9	-99.9	19.6
1938	12	29	-99.9	-99.9	16.7
1938	12	30	-99.9	-99.9	16.8
1938	12	31	-99.9	-99.9	19.2
1939	1	1	-99.9	-99.9	18.3
1939	1	2	-99.9	-99.9	19
1939	1	3	-99.9	-99.9	19.9
1939	1	4	-99.9	-99.9	20.3
1939	1	5	-99.9	-99.9	19
1939	1	6	-99.9	-99.9	19.6
1939	1	7	-99.9	-99.9	19.7
1939	1	8	-99.9	-99.9	20.6
1939	1	9	-99.9	-99.9	20.7
1939	1	10	-99.9	-99.9	19.6
1939	1	11	-99.9	-99.9	20.8
1939	1	12	-99.9	-99.9	20.9
1939	1	13	-99.9	-99.9	20.1
1939	1	14	-99.9	-99.9	21.9
1939	1	15	-99.9	-99.9	-99.9
1939	1	16	-99.9	-99.9	16.9
1939	1	17	-99.9	-99.9	15.6
1939	1	18	-99.9	-99.9	16.1
1939	1	19	-99.9	-99.9	19.6
1939	1	20	-99.9	-99.9	20.1
1939	1	21	-99.9	-99.9	19.2
1939	1	22	-99.9	-99.9	17.9
1939	1	23	-99.9	-99.9	18.3
1939	1	24	-99.9	-99.9	17.7
1939	1	25	-99.9	-99.9	19.3
1939	1	26	-99.9	-99.9	18.9
1939	1	27	-99.9	-99.9	18.1
1939	1	28	-99.9	-99.9	16.9
1939	1	29	-99.9	-99.9	17.1
1939	1	30	-99.9	-99.9	16
1939	1	31	-99.9	-99.9	16.2
1939	2	1	-99.9	-99.9	19
1939	2	2	-99.9	-99.9	19.8
1939	2	3	-99.9	-99.9	19.1
1939	2	4	-99.9	-99.9	18.3
1939	2	5	-99.9	-99.9	15.2
1939	2	6	-99.9	-99.9	18.9
1939	2	7	-99.9	-99.9	18.9
1939	2	8	-99.9	-99.9	20.2
1939	2	9	-99.9	-99.9	19.4
1939	2	10	-99.9	-99.9	18.9
1939	2	11	-99.9	-99.9	20.3
1939	2	12	-99.9	-99.9	20.7
1939	2	13	-99.9	-99.9	21.3
1939	2	14	-99.9	-99.9	19.9
1939	2	15	-99.9	-99.9	20.1
1939	2	16	-99.9	-99.9	19
1939	2	17	-99.9	-99.9	20.7
1939	2	18	-99.9	-99.9	18.9
1939	2	19	-99.9	-99.9	19.2
1939	2	20	-99.9	-99.9	18.9
1939	2	21	-99.9	-99.9	18.9
1939	2	22	-99.9	-99.9	21
1939	2	23	-99.9	-99.9	21.3
1939	2	24	-99.9	-99.9	20.5
1939	2	25	-99.9	-99.9	19.7
1939	2	26	-99.9	-99.9	19.4
1939	2	27	-99.9	-99.9	20.1
1939	2	28	-99.9	-99.9	20.7
1939	3	1	-99.9	-99.9	20.1
1939	3	2	-99.9	-99.9	17.9
1939	3	3	-99.9	-99.9	17.1
1939	3	4	-99.9	-99.9	18.7
1939	3	5	-99.9	-99.9	20.6
1939	3	6	-99.9	-99.9	17.2
1939	3	7	-99.9	-99.9	18.1
1939	3	8	-99.9	-99.9	17.3
1939	3	9	-99.9	-99.9	17.2
1939	3	10	-99.9	-99.9	18.1
1939	3	11	-99.9	-99.9	18.3
1939	3	12	-99.9	-99.9	19
1939	3	13	-99.9	-99.9	20.3
1939	3	14	-99.9	-99.9	18.3
1939	3	15	-99.9	-99.9	18.3
1939	3	16	-99.9	-99.9	20.7
1939	3	17	-99.9	-99.9	21.8
1939	3	18	-99.9	-99.9	19.8
1939	3	19	-99.9	-99.9	21.1
1939	3	20	-99.9	-99.9	19.2
1939	3	21	-99.9	-99.9	18.8
1939	3	22	-99.9	-99.9	18.9
1939	3	23	-99.9	-99.9	14.4
1939	3	24	-99.9	-99.9	12.3
1939	3	25	-99.9	-99.9	15.6
1939	3	26	-99.9	-99.9	17.7
1939	3	27	-99.9	-99.9	17.8
1939	3	28	-99.9	-99.9	17.1
1939	3	29	-99.9	-99.9	15.6
1939	3	30	-99.9	-99.9	17.5
1939	3	31	-99.9	-99.9	20.2
1939	4	1	-99.9	-99.9	19.7
1939	4	2	-99.9	-99.9	18.7
1939	4	3	-99.9	-99.9	18.6
1939	4	4	-99.9	-99.9	18.5
1939	4	5	-99.9	-99.9	19.8
1939	4	6	-99.9	-99.9	20.6
1939	4	7	-99.9	-99.9	17.8
1939	4	8	-99.9	-99.9	17.4
1939	4	9	-99.9	-99.9	17.8
1939	4	10	-99.9	-99.9	17.7
1939	4	11	-99.9	-99.9	18.3
1939	4	12	-99.9	-99.9	17.9
1939	4	13	-99.9	-99.9	17.5
1939	4	14	-99.9	-99.9	18.6
1939	4	15	-99.9	-99.9	17.5
1939	4	16	-99.9	-99.9	16.7
1939	4	17	-99.9	-99.9	14.9
1939	4	18	-99.9	-99.9	13.4
1939	4	19	-99.9	-99.9	10.8
1939	4	20	-99.9	-99.9	10.4
1939	4	21	-99.9	-99.9	11.9
1939	4	22	-99.9	-99.9	13.2
1939	4	23	-99.9	-99.9	12.5
1939	4	24	-99.9	-99.9	15.4
1939	4	25	-99.9	-99.9	11.9
1939	4	26	-99.9	-99.9	12.4
1939	4	27	-99.9	-99.9	11.1
1939	4	28	-99.9	-99.9	10.3
1939	4	29	-99.9	-99.9	11.6
1939	4	30	-99.9	-99.9	10.3
1939	5	1	-99.9	-99.9	12.3
1939	5	2	-99.9	-99.9	13.8
1939	5	3	-99.9	-99.9	14.4
1939	5	4	-99.9	-99.9	13.9
1939	5	5	-99.9	-99.9	13.6
1939	5	6	-99.9	-99.9	14
1939	5	7	-99.9	-99.9	11.1
1939	5	8	-99.9	-99.9	11
1939	5	9	-99.9	-99.9	10.1
1939	5	10	-99.9	-99.9	9.9
1939	5	11	-99.9	-99.9	11.3
1939	5	12	-99.9	-99.9	12.3
1939	5	13	-99.9	-99.9	12.8
1939	5	14	-99.9	-99.9	13.7
1939	5	15	-99.9	-99.9	13.8
1939	5	16	-99.9	-99.9	13.9
1939	5	17	-99.9	-99.9	15.1
1939	5	18	-99.9	-99.9	13.2
1939	5	19	-99.9	-99.9	15
1939	5	20	-99.9	-99.9	13.6
1939	5	21	-99.9	-99.9	14.2
1939	5	22	-99.9	-99.9	13.5
1939	5	23	-99.9	-99.9	11.4
1939	5	24	-99.9	-99.9	9.1
1939	5	25	-99.9	-99.9	8.6
1939	5	26	-99.9	-99.9	12.4
1939	5	27	-99.9	-99.9	12.7
1939	5	28	-99.9	-99.9	11
1939	5	29	-99.9	-99.9	9.5
1939	5	30	-99.9	-99.9	9.1
1939	5	31	-99.9	-99.9	10.8
1939	6	1	-99.9	-99.9	11.8
1939	6	2	-99.9	-99.9	9.1
1939	6	3	-99.9	-99.9	8.1
1939	6	4	-99.9	-99.9	11.9
1939	6	5	-99.9	-99.9	11
1939	6	6	-99.9	-99.9	8.2
1939	6	7	-99.9	-99.9	9.1
1939	6	8	-99.9	-99.9	9.3
1939	6	9	-99.9	-99.9	7.2
1939	6	10	-99.9	-99.9	8
1939	6	11	-99.9	-99.9	6.8
1939	6	12	-99.9	-99.9	5.7
1939	6	13	-99.9	-99.9	8.1
1939	6	14	-99.9	-99.9	9.4
1939	6	15	-99.9	-99.9	8.9
1939	6	16	-99.9	-99.9	9.2
1939	6	17	-99.9	-99.9	11.3
1939	6	18	-99.9	-99.9	10.7
1939	6	19	-99.9	-99.9	7.7
1939	6	20	-99.9	-99.9	6.7
1939	6	21	-99.9	-99.9	9.2
1939	6	22	-99.9	-99.9	9.9
1939	6	23	-99.9	-99.9	7.4
1939	6	24	-99.9	-99.9	12.3
1939	6	25	-99.9	-99.9	9.8
1939	6	26	-99.9	-99.9	12.7
1939	6	27	-99.9	-99.9	11.9
1939	6	28	-99.9	-99.9	8.3
1939	6	29	-99.9	-99.9	8.7
1939	6	30	-99.9	-99.9	10.3
1939	7	1	-99.9	-99.9	9.3
1939	7	2	-99.9	-99.9	6.6
1939	7	3	-99.9	-99.9	4.4
1939	7	4	-99.9	-99.9	7.1
1939	7	5	-99.9	-99.9	8.8
1939	7	6	-99.9	-99.9	4.3
1939	7	7	-99.9	-99.9	7.2
1939	7	8	-99.9	-99.9	8.3
1939	7	9	-99.9	-99.9	7.1
1939	7	10	-99.9	-99.9	5.4
1939	7	11	-99.9	-99.9	6.6
1939	7	12	-99.9	-99.9	7.4
1939	7	13	-99.9	-99.9	8.3
1939	7	14	-99.9	-99.9	6.5
1939	7	15	-99.9	-99.9	6.2
1939	7	16	-99.9	-99.9	4.8
1939	7	17	-99.9	-99.9	4.8
1939	7	18	-99.9	-99.9	7.9
1939	7	19	-99.9	-99.9	7.2
1939	7	20	-99.9	-99.9	7.2
1939	7	21	-99.9	-99.9	5.2
1939	7	22	-99.9	-99.9	5.8
1939	7	23	-99.9	-99.9	4.7
1939	7	24	-99.9	-99.9	5.6
1939	7	25	-99.9	-99.9	4.2
1939	7	26	-99.9	-99.9	6.3
1939	7	27	-99.9	-99.9	6.8
1939	7	28	-99.9	-99.9	5.4
1939	7	29	-99.9	-99.9	5.7
1939	7	30	-99.9	-99.9	6.1
1939	7	31	-99.9	-99.9	8.4
1939	8	1	-99.9	-99.9	10.4
1939	8	2	-99.9	-99.9	12.2
1939	8	3	-99.9	-99.9	9.7
1939	8	4	-99.9	-99.9	7.8
1939	8	5	-99.9	-99.9	8.1
1939	8	6	-99.9	-99.9	8.3
1939	8	7	-99.9	-99.9	8.3
1939	8	8	-99.9	-99.9	9.1
1939	8	9	-99.9	-99.9	6.2
1939	8	10	-99.9	-99.9	5.4
1939	8	11	-99.9	-99.9	6.3
1939	8	12	-99.9	-99.9	4.6
1939	8	13	-99.9	-99.9	5.3
1939	8	14	-99.9	-99.9	7.1
1939	8	15	-99.9	-99.9	10.1
1939	8	16	-99.9	-99.9	8.9
1939	8	17	-99.9	-99.9	5.8
1939	8	18	-99.9	-99.9	8.7
1939	8	19	-99.9	-99.9	8.3
1939	8	20	-99.9	-99.9	11.6
1939	8	21	-99.9	-99.9	9
1939	8	22	-99.9	-99.9	10.1
1939	8	23	-99.9	-99.9	9.3
1939	8	24	-99.9	-99.9	9.4
1939	8	25	-99.9	-99.9	7
1939	8	26	-99.9	-99.9	11.4
1939	8	27	-99.9	-99.9	12.9
1939	8	28	-99.9	-99.9	14.4
1939	8	29	-99.9	-99.9	13.1
1939	8	30	-99.9	-99.9	10.9
1939	8	31	-99.9	-99.9	7.4
1939	9	1	-99.9	-99.9	6.5
